Date,equity,regime,drawdown_pct
2026-01-13,2858608.27,GOLD_LED,0.0
2026-01-14,2858608.27,GOLD_LED,0.0
2026-01-15,2858608.27,GOLD_LED,0.0
2026-01-16,3011753.29,GOLD_LED,0.0
2026-01-19,3011753.29,GOLD_LED,0.0
2026-01-20,3011753.29,GOLD_LED,0.0
2026-01-21,3011753.29,GOLD_LED,0.0
2026-01-22,3011753.29,GOLD_LED,0.0
2026-01-23,3122609.63,GOLD_LED,0.0
2026-01-27,3122609.63,GOLD_LED,0.0
2026-01-28,3122609.63,GOLD_LED,0.0
2026-01-29,3122609.63,GOLD_LED,0.0
2026-01-30,3198751.55,GOLD_LED,0.0
2026-02-02,3198751.55,GOLD_LED,0.0
2026-02-03,3198751.55,GOLD_LED,0.0
2026-02-04,3198751.55,GOLD_LED,0.0
2026-02-05,3198751.55,GOLD_LED,0.0
2026-02-06,3081782.43,GOLD_LED,-3.6567116317614445
2026-02-09,3081782.43,GOLD_LED,-3.6567116317614445
2026-02-10,3081782.43,GOLD_LED,-3.6567116317614445
2026-02-11,3081782.43,GOLD_LED,-3.6567116317614445
2026-02-12,3081782.43,GOLD_LED,-3.6567116317614445
2026-02-13,3105705.88,GOLD_LED,-2.9088120332446565
2026-02-16,3105705.88,GOLD_LED,-2.9088120332446565
2026-02-17,3105705.88,GOLD_LED,-2.9088120332446565
2026-02-18,3105705.88,GOLD_LED,-2.9088120332446565
2026-02-19,3105705.88,GOLD_LED,-2.9088120332446565
2026-02-20,3150108.69,GOLD_LED,-1.5206826550814734
2026-02-23,3150108.69,GOLD_LED,-1.5206826550814734
2026-02-24,3150108.69,GOLD_LED,-1.5206826550814734
2026-02-25,3150108.69,GOLD_LED,-1.5206826550814734
2026-02-26,3150108.69,GOLD_LED,-1.5206826550814734
2026-02-27,3227086.28,GOLD_LED,0.0
2026-03-02,3227086.28,GOLD_LED,0.0
2026-03-04,3227086.28,GOLD_LED,0.0
2026-03-05,3227086.28,GOLD_LED,0.0
2026-03-06,3199416.34,GOLD_LED,-0.8574279582013511
2026-03-09,3199416.34,GOLD_LED,-0.8574279582013511
2026-03-10,3199416.34,GOLD_LED,-0.8574279582013511
2026-03-11,3199416.34,GOLD_LED,-0.8574279582013511
2026-03-12,3199416.34,GOLD_LED,-0.8574279582013511
2026-03-13,3119754.99,GOLD_LED,-3.3259504298099984
2026-03-16,3119754.99,GOLD_LED,-3.3259504298099984
2026-03-17,3119754.99,GOLD_LED,-3.3259504298099984
2026-03-18,3119754.99,GOLD_LED,-3.3259504298099984
2026-03-19,3119754.99,GOLD_LED,-3.3259504298099984
2026-03-20,2968385.18,GOLD_LED,-8.016553558028816
2026-03-23,2968385.18,GOLD_LED,-8.016553558028816
2026-03-24,2968385.18,GOLD_LED,-8.016553558028816
2026-03-25,2968385.18,GOLD_LED,-8.016553558028816
2026-03-27,2906211.13,INTL_LED,-9.94318472327923
2026-03-30,2906211.13,INTL_LED,-9.94318472327923
2026-04-01,2906211.13,INTL_LED,-9.94318472327923
2026-04-02,2928092.09,INTL_LED,-9.265143973776869
2026-04-06,2928092.09,INTL_LED,-9.265143973776869
2026-04-07,2928092.09,INTL_LED,-9.265143973776869
2026-04-08,2928092.09,INTL_LED,-9.265143973776869
2026-04-09,2928092.09,INTL_LED,-9.265143973776869
2026-04-10,3066066.52,GOLD_LED,-4.989632939098232
2026-04-13,3066066.52,GOLD_LED,-4.989632939098232
2026-04-15,3066066.52,GOLD_LED,-4.989632939098232
2026-04-16,3066066.52,GOLD_LED,-4.989632939098232
2026-04-17,3156211.33,RISK_ON,-2.1962520940096986
2026-04-20,3156211.33,RISK_ON,-2.1962520940096986
2026-04-21,3156211.33,RISK_ON,-2.1962520940096986
2026-04-22,3156211.33,RISK_ON,-2.1962520940096986
2026-04-23,3156211.33,RISK_ON,-2.1962520940096986
2026-04-24,3144835.9,MIXED,-2.548750571366809
2026-04-27,3144835.9,MIXED,-2.548750571366809
2026-04-28,3144835.9,MIXED,-2.548750571366809
2026-04-29,3144835.9,MIXED,-2.548750571366809
2026-04-30,3144835.9,MIXED,-2.548750571366809
2026-05-01,3074459.83,RISK_ON,-4.729543518743473
2026-05-04,3074459.83,RISK_ON,-4.729543518743473
2026-05-05,3074459.83,RISK_ON,-4.729543518743473
2026-05-06,3074459.83,RISK_ON,-4.729543518743473
2026-05-07,3074459.83,RISK_ON,-4.729543518743473
2026-05-08,3166288.2,RISK_ON,-1.8839930118013326
